2010-09-18 19:26:12.825		586008		2712
2010-09-18 19:26:12.826		586224		2713
2010-09-18 19:26:12.827		586440		2714
2010-09-18 19:26:12.84		586656		2715
2010-09-18 19:26:12.841		586872		2716
2010-09-18 19:26:12.841		587088		2717
2010-09-18 19:26:12.841		587304		2718
2010-09-18 19:26:12.842		587520		2719
2010-09-18 19:26:12.842		587736		2720
2010-09-18 19:26:12.843		587952		2721
2010-09-18 19:26:12.843		588168		2722
2010-09-18 19:26:12.843		588384		2723
2010-09-18 19:26:12.844		588600		2724
2010-09-18 19:26:12.844		588816		2725
2010-09-18 19:26:12.844		589032		2726
2010-09-18 19:26:12.845		589248		2727
2010-09-18 19:26:12.845		589464		2728
2010-09-18 19:26:12.846		589680		2729
2010-09-18 19:26:12.846		589896		2730
2010-09-18 19:26:12.846		590112		2731
2010-09-18 19:26:12.847		590328		2732
2010-09-18 19:26:12.847		590544		2733
2010-09-18 19:26:12.848		590760		2734
2010-09-18 19:26:12.848		590976		2735
2010-09-18 19:26:12.849		591192		2736
2010-09-18 19:26:12.85		591408		2737
2010-09-18 19:26:12.851		591624		2738
2010-09-18 19:26:12.851		591840		2739
2010-09-18 19:26:12.851		592056		2740
2010-09-18 19:26:12.852		592272		2741
2010-09-18 19:26:12.852		592488		2742
2010-09-18 19:26:12.852		592704		2743
2010-09-18 19:26:12.853		592920		2744
2010-09-18 19:26:12.853		593136		2745
2010-09-18 19:26:12.853		593352		2746
2010-09-18 19:26:12.854		593568		2747
2010-09-18 19:26:12.854		593784		2748
2010-09-18 19:26:12.854		594000		2749
2010-09-18 19:26:12.855		594216		2750
2010-09-18 19:26:12.855		594432		2751
2010-09-18 19:26:12.856		594648		2752
2010-09-18 19:26:12.856		594864		2753
2010-09-18 19:26:12.856		595080		2754
2010-09-18 19:26:12.857		595296		2755
2010-09-18 19:26:12.857		595512		2756
2010-09-18 19:26:12.858		595728		2757
2010-09-18 19:26:12.858		595944		2758
2010-09-18 19:26:12.858		596160		2759
2010-09-18 19:26:12.859		596376		2760
2010-09-18 19:26:12.859		596592		2761
2010-09-18 19:26:12.859		596808		2762
2010-09-18 19:26:12.86		597024		2763
2010-09-18 19:26:12.862		597240		2764
2010-09-18 19:26:12.862		597456		2765
2010-09-18 19:26:12.862		597672		2766
2010-09-18 19:26:12.865		597888		2767
2010-09-18 19:26:12.865		598104		2768
2010-09-18 19:26:12.866		598320		2769
2010-09-18 19:26:12.866		598536		2770
2010-09-18 19:26:12.866		598752		2771
2010-09-18 19:26:12.867		598968		2772
2010-09-18 19:26:12.867		599184		2773
2010-09-18 19:26:12.868		599400		2774
2010-09-18 19:26:12.868		599616		2775
2010-09-18 19:26:12.868		599832		2776
2010-09-18 19:26:12.869		600048		2777
2010-09-18 19:26:12.869		600264		2778
2010-09-18 19:26:12.87		600480		2779
2010-09-18 19:26:12.87		600696		2780
2010-09-18 19:26:12.871		600912		2781
2010-09-18 19:26:12.871		601128		2782
2010-09-18 19:26:12.872		601344		2783
2010-09-18 19:26:12.872		601560		2784
2010-09-18 19:26:12.872		601776		2785
2010-09-18 19:26:12.873		601992		2786
2010-09-18 19:26:12.873		602208		2787
2010-09-18 19:26:12.873		602424		2788
2010-09-18 19:26:12.874		602640		2789
2010-09-18 19:26:12.874		602856		2790
2010-09-18 19:26:12.874		603072		2791
2010-09-18 19:26:12.875		603288		2792
2010-09-18 19:26:12.875		603504		2793
2010-09-18 19:26:12.876		603720		2794
2010-09-18 19:26:12.876		603936		2795
2010-09-18 19:26:12.877		604152		2796
2010-09-18 19:26:12.877		604368		2797
2010-09-18 19:26:12.878		604584		2798
2010-09-18 19:26:12.878		604800		2799
2010-09-18 19:26:12.884		605016		2800
2010-09-18 19:26:12.884		605232		2801
2010-09-18 19:26:12.885		605448		2802
2010-09-18 19:26:12.885		605664		2803
2010-09-18 19:26:12.885		605880		2804
2010-09-18 19:26:12.886		606096		2805
2010-09-18 19:26:12.886		606312		2806
2010-09-18 19:26:12.887		606528		2807
2010-09-18 19:26:12.887		606744		2808
2010-09-18 19:26:12.887		606960		2809
2010-09-18 19:26:12.888		607176		2810
2010-09-18 19:26:12.888		607392		2811
2010-09-18 19:26:12.889		607608		2812
2010-09-18 19:26:12.889		607824		2813
2010-09-18 19:26:12.889		608040		2814
2010-09-18 19:26:12.89		608256		2815
2010-09-18 19:26:12.89		608472		2816
2010-09-18 19:26:12.891		608688		2817
2010-09-18 19:26:12.891		608904		2818
2010-09-18 19:26:12.891		609120		2819
2010-09-18 19:26:12.892		609336		2820
2010-09-18 19:26:12.892		609552		2821
2010-09-18 19:26:12.892		609768		2822
2010-09-18 19:26:12.893		609984		2823
2010-09-18 19:26:12.893		610200		2824
2010-09-18 19:26:12.894		610416		2825
2010-09-18 19:26:12.894		610632		2826
2010-09-18 19:26:12.894		610848		2827
2010-09-18 19:26:12.895		611064		2828
2010-09-18 19:26:12.895		611280		2829
2010-09-18 19:26:12.896		611496		2830
2010-09-18 19:26:12.896		611712		2831
2010-09-18 19:26:12.897		611928		2832
2010-09-18 19:26:12.899		612144		2833
2010-09-18 19:26:12.899		612360		2834
2010-09-18 19:26:12.9		612576		2835
2010-09-18 19:26:12.9		612792		2836
2010-09-18 19:26:12.901		613008		2837
2010-09-18 19:26:12.901		613224		2838
2010-09-18 19:26:12.901		613440		2839
2010-09-18 19:26:12.902		613656		2840
2010-09-18 19:26:12.902		613872		2841
2010-09-18 19:26:12.902		614088		2842
2010-09-18 19:26:12.903		614304		2843
2010-09-18 19:26:12.903		614520		2844
2010-09-18 19:26:12.904		614736		2845
2010-09-18 19:26:12.904		614952		2846
2010-09-18 19:26:12.905		615168		2847
2010-09-18 19:26:12.905		615384		2848
2010-09-18 19:26:12.905		615600		2849
2010-09-18 19:26:12.906		615816		2850
2010-09-18 19:26:12.906		616032		2851
2010-09-18 19:26:12.907		616248		2852
2010-09-18 19:26:12.907		616464		2853
2010-09-18 19:26:12.907		616680		2854
2010-09-18 19:26:12.908		616896		2855
2010-09-18 19:26:12.909		617112		2856
2010-09-18 19:26:12.91		617328		2857
2010-09-18 19:26:12.91		617544		2858
2010-09-18 19:26:12.911		617760		2859
2010-09-18 19:26:12.913		617976		2860
2010-09-18 19:26:12.915		618192		2861
2010-09-18 19:26:12.938		618408		2862
2010-09-18 19:26:12.94		618624		2863
2010-09-18 19:26:12.941		618840		2864
2010-09-18 19:26:12.943		619056		2865
2010-09-18 19:26:12.943		619272		2866
2010-09-18 19:26:12.944		619488		2867
2010-09-18 19:26:12.944		619704		2868
2010-09-18 19:26:12.945		619920		2869
2010-09-18 19:26:12.945		620136		2870
2010-09-18 19:26:12.946		620352		2871
2010-09-18 19:26:12.946		620568		2872
2010-09-18 19:26:12.947		620784		2873
2010-09-18 19:26:12.947		621000		2874
2010-09-18 19:26:12.948		621216		2875
2010-09-18 19:26:12.948		621432		2876
2010-09-18 19:26:12.949		621648		2877
2010-09-18 19:26:12.95		621864		2878
2010-09-18 19:26:12.95		622080		2879
2010-09-18 19:26:12.951		622296		2880
2010-09-18 19:26:12.951		622512		2881
2010-09-18 19:26:12.955		622728		2882
2010-09-18 19:26:12.955		622944		2883
2010-09-18 19:26:12.956		623160		2884
2010-09-18 19:26:12.956		623376		2885
2010-09-18 19:26:12.956		623592		2886
2010-09-18 19:26:12.957		623808		2887
2010-09-18 19:26:12.957		624024		2888
2010-09-18 19:26:12.958		624240		2889
2010-09-18 19:26:12.958		624456		2890
2010-09-18 19:26:12.958		624672		2891
2010-09-18 19:26:12.959		624888		2892
2010-09-18 19:26:12.959		625104		2893
2010-09-18 19:26:12.96		625320		2894
2010-09-18 19:26:12.96		625536		2895
2010-09-18 19:26:12.96		625752		2896
2010-09-18 19:26:12.961		625968		2897
2010-09-18 19:26:12.961		626184		2898
2010-09-18 19:26:12.962		626400		2899
2010-09-18 19:26:12.962		626616		2900
2010-09-18 19:26:12.962		626832		2901
2010-09-18 19:26:12.964		627048		2902
2010-09-18 19:26:12.964		627264		2903
2010-09-18 19:26:12.964		627480		2904
2010-09-18 19:26:12.965		627696		2905
2010-09-18 19:26:12.965		627912		2906
2010-09-18 19:26:12.966		628128		2907
2010-09-18 19:26:12.966		628344		2908
2010-09-18 19:26:12.966		628560		2909
2010-09-18 19:26:12.967		628776		2910
2010-09-18 19:26:12.967		628992		2911
2010-09-18 19:26:12.968		629208		2912
2010-09-18 19:26:12.968		629424		2913
2010-09-18 19:26:12.975		629640		2914
2010-09-18 19:26:12.975		629856		2915
2010-09-18 19:26:12.976		630072		2916
2010-09-18 19:26:12.976		630288		2917
2010-09-18 19:26:12.977		630504		2918
2010-09-18 19:26:12.977		630720		2919
2010-09-18 19:26:12.977		630936		2920
2010-09-18 19:26:12.978		631152		2921
2010-09-18 19:26:12.981		631368		2922
2010-09-18 19:26:12.982		631584		2923
2010-09-18 19:26:12.982		631800		2924
2010-09-18 19:26:12.982		632016		2925
2010-09-18 19:26:12.983		632232		2926
2010-09-18 19:26:12.983		632448		2927
2010-09-18 19:26:12.983		632664		2928
2010-09-18 19:26:12.984		632880		2929
2010-09-18 19:26:12.984		633096		2930
2010-09-18 19:26:12.984		633312		2931
2010-09-18 19:26:12.985		633528		2932
2010-09-18 19:26:12.985		633744		2933
2010-09-18 19:26:12.986		633960		2934
2010-09-18 19:26:12.986		634176		2935
2010-09-18 19:26:12.986		634392		2936
2010-09-18 19:26:12.987		634608		2937
2010-09-18 19:26:12.987		634824		2938
2010-09-18 19:26:12.988		635040		2939
2010-09-18 19:26:12.988		635256		2940
2010-09-18 19:26:12.988		635472		2941
2010-09-18 19:26:12.99		635688		2942
2010-09-18 19:26:12.991		635904		2943
2010-09-18 19:26:12.991		636120		2944
2010-09-18 19:26:12.992		636336		2945
2010-09-18 19:26:12.993		636552		2946
2010-09-18 19:26:12.994		636768		2947
2010-09-18 19:26:12.994		636984		2948
2010-09-18 19:26:12.995		637200		2949
2010-09-18 19:26:13.0		637416		2950
2010-09-18 19:26:13.001		637632		2951
2010-09-18 19:26:13.001		637848		2952
2010-09-18 19:26:13.001		638064		2953
2010-09-18 19:26:13.002		638280		2954
2010-09-18 19:26:13.002		638496		2955
2010-09-18 19:26:13.002		638712		2956
2010-09-18 19:26:13.009		638928		2957
2010-09-18 19:26:13.01		639144		2958
2010-09-18 19:26:13.01		639360		2959
2010-09-18 19:26:13.011		639576		2960
2010-09-18 19:26:13.011		639792		2961
2010-09-18 19:26:13.011		640008		2962
2010-09-18 19:26:13.012		640224		2963
2010-09-18 19:26:13.012		640440		2964
2010-09-18 19:26:13.012		640656		2965
2010-09-18 19:26:13.013		640872		2966
2010-09-18 19:26:13.013		641088		2967
2010-09-18 19:26:13.014		641304		2968
2010-09-18 19:26:13.014		641520		2969
2010-09-18 19:26:13.014		641736		2970
2010-09-18 19:26:13.015		641952		2971
2010-09-18 19:26:13.031		642168		2972
2010-09-18 19:26:13.031		642384		2973
2010-09-18 19:26:13.032		642600		2974
2010-09-18 19:26:13.032		642816		2975
2010-09-18 19:26:13.032		643032		2976
2010-09-18 19:26:13.033		643248		2977
2010-09-18 19:26:13.041		643464		2978
2010-09-18 19:26:13.041		643680		2979
2010-09-18 19:26:13.042		643896		2980
2010-09-18 19:26:13.042		644112		2981
2010-09-18 19:26:13.042		644328		2982
2010-09-18 19:26:13.043		644544		2983
2010-09-18 19:26:13.06		644760		2984
2010-09-18 19:26:13.06		644976		2985
2010-09-18 19:26:13.061		645192		2986
2010-09-18 19:26:13.061		645408		2987
2010-09-18 19:26:13.061		645624		2988
2010-09-18 19:26:13.091		645840		2989
2010-09-18 19:26:13.092		646056		2990
2010-09-18 19:26:13.092		646272		2991
2010-09-18 19:26:13.092		646488		2992
2010-09-18 19:26:13.093		646704		2993
2010-09-18 19:26:13.093		646920		2994
2010-09-18 19:26:13.094		647136		2995
2010-09-18 19:26:13.094		647352		2996
2010-09-18 19:26:13.095		647568		2997
2010-09-18 19:26:13.095		647784		2998
2010-09-18 19:26:13.098		648000		2999
2010-09-18 19:26:13.098		648216		3000
2010-09-18 19:26:13.098		648432		3001
2010-09-18 19:26:13.099		648648		3002
2010-09-18 19:26:13.099		648864		3003
2010-09-18 19:26:13.099		649080		3004
2010-09-18 19:26:13.1		649296		3005
2010-09-18 19:26:13.1		649512		3006
2010-09-18 19:26:13.101		649728		3007
2010-09-18 19:26:13.101		649944		3008
2010-09-18 19:26:13.101		650160		3009
2010-09-18 19:26:13.102		650376		3010
2010-09-18 19:26:13.103		650592		3011
2010-09-18 19:26:13.103		650808		3012
2010-09-18 19:26:13.103		651024		3013
2010-09-18 19:26:13.104		651240		3014
2010-09-18 19:26:13.104		651456		3015
2010-09-18 19:26:13.104		651672		3016
2010-09-18 19:26:13.105		651888		3017
2010-09-18 19:26:13.105		652104		3018
2010-09-18 19:26:13.106		652320		3019
2010-09-18 19:26:13.106		652536		3020
2010-09-18 19:26:13.107		652752		3021
2010-09-18 19:26:13.107		652968		3022
2010-09-18 19:26:13.107		653184		3023
2010-09-18 19:26:13.129		653400		3024
2010-09-18 19:26:13.13		653616		3025
2010-09-18 19:26:13.13		653832		3026
2010-09-18 19:26:13.131		654048		3027
2010-09-18 19:26:13.135		654264		3028
2010-09-18 19:26:13.135		654480		3029
2010-09-18 19:26:13.136		654696		3030
2010-09-18 19:26:13.136		654912		3031
2010-09-18 19:26:13.136		655128		3032
2010-09-18 19:26:13.137		655344		3033
2010-09-18 19:26:13.138		655560		3034
2010-09-18 19:26:13.138		655776		3035
2010-09-18 19:26:13.138		655992		3036
2010-09-18 19:26:13.139		656208		3037
2010-09-18 19:26:13.139		656424		3038
2010-09-18 19:26:13.14		656640		3039
2010-09-18 19:26:13.14		656856		3040
2010-09-18 19:26:13.14		657072		3041
2010-09-18 19:26:13.141		657288		3042
2010-09-18 19:26:13.146		657504		3043
2010-09-18 19:26:13.147		657720		3044
2010-09-18 19:26:13.147		657936		3045
2010-09-18 19:26:13.147		658152		3046
2010-09-18 19:26:13.148		658368		3047
2010-09-18 19:26:13.148		658584		3048
2010-09-18 19:26:13.148		658800		3049
2010-09-18 19:26:13.149		659016		3050
2010-09-18 19:26:13.149		659232		3051
2010-09-18 19:26:13.163		659448		3052
2010-09-18 19:26:13.163		659664		3053
2010-09-18 19:26:13.163		659880		3054
2010-09-18 19:26:13.164		660096		3055
2010-09-18 19:26:13.164		660312		3056
2010-09-18 19:26:13.164		660528		3057
2010-09-18 19:26:13.165		660744		3058
2010-09-18 19:26:13.165		660960		3059
2010-09-18 19:26:13.166		661176		3060
2010-09-18 19:26:13.166		661392		3061
2010-09-18 19:26:13.166		661608		3062
2010-09-18 19:26:13.17		661824		3063
2010-09-18 19:26:13.17		662040		3064
2010-09-18 19:26:13.171		662256		3065
2010-09-18 19:26:13.172		662472		3066
2010-09-18 19:26:13.172		662688		3067
2010-09-18 19:26:13.173		662904		3068
2010-09-18 19:26:13.173		663120		3069
2010-09-18 19:26:13.173		663336		3070
2010-09-18 19:26:13.174		663552		3071
2010-09-18 19:26:13.174		663768		3072
2010-09-18 19:26:13.174		663984		3073
2010-09-18 19:26:13.175		664200		3074
2010-09-18 19:26:13.175		664416		3075
2010-09-18 19:26:13.176		664632		3076
2010-09-18 19:26:13.176		664848		3077
2010-09-18 19:26:13.176		665064		3078
2010-09-18 19:26:13.177		665280		3079
2010-09-18 19:26:13.177		665496		3080
2010-09-18 19:26:13.178		665712		3081
2010-09-18 19:26:13.178		665928		3082
2010-09-18 19:26:13.178		666144		3083
2010-09-18 19:26:13.179		666360		3084
2010-09-18 19:26:13.179		666576		3085
2010-09-18 19:26:13.18		666792		3086
2010-09-18 19:26:13.18		667008		3087
2010-09-18 19:26:13.18		667224		3088
2010-09-18 19:26:13.184		667440		3089
2010-09-18 19:26:13.184		667656		3090
2010-09-18 19:26:13.185		667872		3091
2010-09-18 19:26:13.185		668088		3092
2010-09-18 19:26:13.185		668304		3093
2010-09-18 19:26:13.186		668520		3094
2010-09-18 19:26:13.186		668736		3095
2010-09-18 19:26:13.187		668952		3096
2010-09-18 19:26:13.187		669168		3097
2010-09-18 19:26:13.187		669384		3098
2010-09-18 19:26:13.188		669600		3099
2010-09-18 19:26:13.188		669816		3100
2010-09-18 19:26:13.189		670032		3101
2010-09-18 19:26:13.189		670248		3102
2010-09-18 19:26:13.189		670464		3103
2010-09-18 19:26:13.19		670680		3104
2010-09-18 19:26:13.19		670896		3105
2010-09-18 19:26:13.191		671112		3106
2010-09-18 19:26:13.191		671328		3107
2010-09-18 19:26:13.191		671544		3108
2010-09-18 19:26:13.192		671760		3109
2010-09-18 19:26:13.192		671976		3110
2010-09-18 19:26:13.193		672192		3111
2010-09-18 19:26:13.193		672408		3112
2010-09-18 19:26:13.194		672624		3113
2010-09-18 19:26:13.2		672840		3114
2010-09-18 19:26:13.201		673056		3115
2010-09-18 19:26:13.201		673272		3116
2010-09-18 19:26:13.201		673488		3117
2010-09-18 19:26:13.202		673704		3118
2010-09-18 19:26:13.202		673920		3119
2010-09-18 19:26:13.203		674136		3120
2010-09-18 19:26:13.224		674352		3121
2010-09-18 19:26:13.225		674568		3122
2010-09-18 19:26:13.227		674784		3123
2010-09-18 19:26:13.227		675000		3124
2010-09-18 19:26:13.228		675216		3125
2010-09-18 19:26:13.228		675432		3126
2010-09-18 19:26:13.229		675648		3127
2010-09-18 19:26:13.229		675864		3128
2010-09-18 19:26:13.231		676080		3129
2010-09-18 19:26:13.231		676296		3130
2010-09-18 19:26:13.232		676512		3131
2010-09-18 19:26:13.232		676728		3132
2010-09-18 19:26:13.232		676944		3133
2010-09-18 19:26:13.233		677160		3134
2010-09-18 19:26:13.233		677376		3135
2010-09-18 19:26:13.234		677592		3136
2010-09-18 19:26:13.234		677808		3137
2010-09-18 19:26:13.234		678024		3138
2010-09-18 19:26:13.235		678240		3139
2010-09-18 19:26:13.235		678456		3140
2010-09-18 19:26:13.235		678672		3141
2010-09-18 19:26:13.236		678888		3142
2010-09-18 19:26:13.236		679104		3143
2010-09-18 19:26:13.237		679320		3144
2010-09-18 19:26:13.237		679536		3145
2010-09-18 19:26:13.238		679752		3146
2010-09-18 19:26:13.238		679968		3147
2010-09-18 19:26:13.238		680184		3148
2010-09-18 19:26:13.239		680400		3149
2010-09-18 19:26:13.239		680616		3150
2010-09-18 19:26:13.24		680832		3151
2010-09-18 19:26:13.24		681048		3152
2010-09-18 19:26:13.24		681264		3153
2010-09-18 19:26:13.244		681480		3154
2010-09-18 19:26:13.244		681696		3155
2010-09-18 19:26:13.244		681912		3156
2010-09-18 19:26:13.245		682128		3157
2010-09-18 19:26:13.245		682344		3158
2010-09-18 19:26:13.245		682560		3159
2010-09-18 19:26:13.246		682776		3160
2010-09-18 19:26:13.246		682992		3161
2010-09-18 19:26:13.247		683208		3162
2010-09-18 19:26:13.247		683424		3163
2010-09-18 19:26:13.247		683640		3164
2010-09-18 19:26:13.248		683856		3165
2010-09-18 19:26:13.248		684072		3166
2010-09-18 19:26:13.249		684288		3167
2010-09-18 19:26:13.249		684504		3168
2010-09-18 19:26:13.25		684720		3169
2010-09-18 19:26:13.25		684936		3170
2010-09-18 19:26:13.251		685152		3171
2010-09-18 19:26:13.251		685368		3172
2010-09-18 19:26:13.252		685584		3173
2010-09-18 19:26:13.252		685800		3174
2010-09-18 19:26:13.253		686016		3175
2010-09-18 19:26:13.253		686232		3176
2010-09-18 19:26:13.256		686448		3177
2010-09-18 19:26:13.256		686664		3178
2010-09-18 19:26:13.257		686880		3179
2010-09-18 19:26:13.257		687096		3180
2010-09-18 19:26:13.257		687312		3181
2010-09-18 19:26:13.258		687528		3182
2010-09-18 19:26:13.258		687744		3183
2010-09-18 19:26:13.258		687960		3184
2010-09-18 19:26:13.259		688176		3185
2010-09-18 19:26:13.259		688392		3186
2010-09-18 19:26:13.26		688608		3187
2010-09-18 19:26:13.26		688824		3188
2010-09-18 19:26:13.26		689040		3189
2010-09-18 19:26:13.261		689256		3190
2010-09-18 19:26:13.261		689472		3191
2010-09-18 19:26:13.261		689688		3192
2010-09-18 19:26:13.262		689904		3193
2010-09-18 19:26:13.262		690120		3194
2010-09-18 19:26:13.263		690336		3195
2010-09-18 19:26:13.263		690552		3196
2010-09-18 19:26:13.263		690768		3197
2010-09-18 19:26:13.264		690984		3198
2010-09-18 19:26:13.264		691200		3199
2010-09-18 19:26:13.265		691416		3200
2010-09-18 19:26:13.265		691632		3201
2010-09-18 19:26:13.265		691848		3202
2010-09-18 19:26:13.266		692064		3203
2010-09-18 19:26:13.266		692280		3204
2010-09-18 19:26:13.267		692496		3205
2010-09-18 19:26:13.268		692712		3206
2010-09-18 19:26:13.269		692928		3207
2010-09-18 19:26:13.269		693144		3208
2010-09-18 19:26:13.271		693360		3209
2010-09-18 19:26:13.271		693576		3210
2010-09-18 19:26:13.272		693792		3211
2010-09-18 19:26:13.272		694008		3212
2010-09-18 19:26:13.272		694224		3213
2010-09-18 19:26:13.273		694440		3214
2010-09-18 19:26:13.273		694656		3215
2010-09-18 19:26:13.274		694872		3216
2010-09-18 19:26:13.274		695088		3217
2010-09-18 19:26:13.275		695304		3218
2010-09-18 19:26:13.275		695520		3219
2010-09-18 19:26:13.276		695736		3220
2010-09-18 19:26:13.277		695952		3221
2010-09-18 19:26:13.277		696168		3222
2010-09-18 19:26:13.278		696384		3223
2010-09-18 19:26:13.278		696600		3224
2010-09-18 19:26:13.279		696816		3225
2010-09-18 19:26:13.293		697032		3226
2010-09-18 19:26:13.298		697248		3227
2010-09-18 19:26:13.299		697464		3228
2010-09-18 19:26:13.299		697680		3229
2010-09-18 19:26:13.299		697896		3230
2010-09-18 19:26:13.3		698112		3231
2010-09-18 19:26:13.301		698328		3232
2010-09-18 19:26:13.301		698544		3233
2010-09-18 19:26:13.301		698760		3234
2010-09-18 19:26:13.302		698976		3235
2010-09-18 19:26:13.302		699192		3236
2010-09-18 19:26:13.303		699408		3237
2010-09-18 19:26:13.303		699624		3238
2010-09-18 19:26:13.304		699840		3239
2010-09-18 19:26:13.304		700056		3240
2010-09-18 19:26:13.305		700272		3241
2010-09-18 19:26:13.306		700488		3242
2010-09-18 19:26:13.306		700704		3243
2010-09-18 19:26:13.309		700920		3244
2010-09-18 19:26:13.309		701136		3245
2010-09-18 19:26:13.309		701352		3246
2010-09-18 19:26:13.31		701568		3247
2010-09-18 19:26:13.31		701784		3248
2010-09-18 19:26:13.311		702000		3249
2010-09-18 19:26:13.311		702216		3250
2010-09-18 19:26:13.311		702432		3251
2010-09-18 19:26:13.312		702648		3252
2010-09-18 19:26:13.312		702845		3253
